7122, d2, https://github.com/terrastruct/d2, "D2 is a modern diagram scripting language that turns text to diagrams.", "diagramming,diagrams,go,golang,software-architecture,text-to-diagram", 2022-09-05 23:12:27 +0000 UTC
4382, answer, https://github.com/answerdev/answer, "An open-source knowledge-based community software. You can use it to quickly build your Q&A community for product technical support, customer support, user communication, and more.", "community,forum,golang,react,typescipt", 2022-09-29 05:16:19 +0000 UTC
2861, Havoc, https://github.com/HavocFramework/Havoc, "The Havoc Framework", "", 2022-09-11 13:21:16 +0000 UTC
1563, finch, https://github.com/runfinch/finch, "The Finch CLI an open source client for container development", "", 2022-11-07 08:38:12 +0000 UTC
1020, cloudfox, https://github.com/BishopFox/cloudfox, "Automating situational awareness for cloud penetration tests.", "aws,cloud,cloud-security,golang,penetration-testing-tools", 2022-09-08 02:39:15 +0000 UTC
936, Freeze, https://github.com/optiv/Freeze, "Freeze is a payload toolkit for bypassing EDRs using suspended processes, direct syscalls, and alternative execution methods", "", 2022-09-21 14:40:59 +0000 UTC
896, virtual-fido, https://github.com/bulwarkid/virtual-fido, "A Virtual FIDO2 USB Device", "", 2022-09-15 22:47:15 +0000 UTC
863, fgtrace, https://github.com/felixge/fgtrace, "fgtrace is an experimental profiler/tracer that is capturing wallclock timelines for each goroutine. It's very similar to the Chrome profiler.", "", 2022-09-17 20:31:13 +0000 UTC
838, mangle, https://github.com/google/mangle, "", "", 2022-11-24 13:22:28 +0000 UTC
790, sonic, https://github.com/go-sonic/sonic, "Sonic is a blogging platform developed by Go. Simple and powerful", "blog,cms,go,golang,sonic", 2022-10-29 16:07:57 +0000 UTC
725, evilgophish, https://github.com/fin3ss3g0d/evilgophish, "evilginx2 + gophish", "", 2022-09-07 02:47:43 +0000 UTC
668, nap, https://github.com/maaslalani/nap, "Code snippets in your terminal", "", 2022-11-12 03:55:57 +0000 UTC
642, VcenterKiller, https://github.com/Schira4396/VcenterKiller, "一款针对Vcenter的综合利用工具，包含目前最主流的CVE-2021-21972、CVE-2021-21985以及CVE-2021-22005、One Access的CVE-2022-22954、CVE-2022-22972/31656以及log4j，提供一键上传webshell，命令执行或者上传公钥使用SSH免密连接", "go,golang,log4j,log4shell,scan,vcenter", 2022-10-04 03:39:27 +0000 UTC
635, geacon_pro, https://github.com/H4de5-7/geacon_pro, "跨平台重构了Cobaltstrike Beacon，适配了大部分Beacon的功能，行为对国内主流杀软免杀，支持4.1以上的版本。 A cross-platform CobaltStrike Beacon bypass anti-virus, supports 4.1+ version.", "", 2022-10-27 12:07:00 +0000 UTC
579, ldapnomnom, https://github.com/lkarlslund/ldapnomnom, "Anonymously bruteforce Active Directory usernames from Domain Controllers by abusing LDAP Ping requests (cLDAP)", "active-directory,bruteforce,bruteforcer,cldap,ldap", 2022-09-18 10:35:09 +0000 UTC
527, topaz, https://github.com/aserto-dev/topaz, "Cloud-native authorization for modern applications and APIs", "abac,access-control,api,authorization,cloud-native,golang,opa,rbac,rebac,security,zanzibar", 2022-10-23 15:54:10 +0000 UTC
519, FastjsonScan, https://github.com/a1phaboy/FastjsonScan, "Fastjson扫描器，可识别版本、依赖库、autoType状态等。A tool to distinguish fastjson ,version and dependency", "deserialization-vulnerability,fastjson,fastjson-rce,scanner-web", 2022-09-05 19:14:17 +0000 UTC
472, cdebug, https://github.com/iximiuz/cdebug, "cdebug - a swiss army knife of container debugging", "containerd,containers,debug,distroless,docker,kubernetes", 2022-10-22 15:22:44 +0000 UTC
422, pets, https://github.com/ema/pets, "A configuration management system for Pets, not Cattle", "configuration,linux", 2022-10-21 08:22:10 +0000 UTC
410, mixctl, https://github.com/inlets/mixctl, "A tiny TCP load balancer 🍸", "", 2022-09-08 17:49:47 +0000 UTC
395, wunderbase, https://github.com/wundergraph/wunderbase, "Serverless GraphQL Database built on top of Firecracker, SQLite and Prisma", "database,db,firecracker,firecracker-containerd,firecracker-microvms,firecracker-vm,go,golang,golang-application,golang-package,graphql,prisma,prisma2,serverless,sqlite,sqlite-database,sqlite3,sqlite3-database,wundergraph", 2022-09-13 06:10:58 +0000 UTC
384, OrcaC2, https://github.com/Ptkatz/OrcaC2, "OrcaC2是一款基于Websocket加密通信的多功能C&C框架，使用Golang实现。", "c2,golang,orca-c2,rat,redteam", 2022-09-23 05:53:37 +0000 UTC
364, go_proxy_pool, https://github.com/pingc0y/go_proxy_pool, "无环境依赖开箱即用的代理IP池", "proxy,proxy-server,proxypool", 2022-11-14 07:00:52 +0000 UTC
351, wiretap, https://github.com/sandialabs/wiretap, "Wiretap is a transparent, VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.", "golang,infosec,proxy,snl-cyber-sec,tunnel,vpn,wireguard", 2022-11-19 00:19:05 +0000 UTC
342, ylgy, https://github.com/zc2638/ylgy, "羊了个羊 通关程序，支持自动通关", "", 2022-09-15 05:31:35 +0000 UTC
335, nabaz, https://github.com/nabaz-io/nabaz, "Instantanous test results", "adhd,fast,golang,instant,instant-tests,skipping-tests,tests", 2022-10-02 20:55:32 +0000 UTC
314, lure, https://github.com/Arsen6331/lure, "Linux User REpository", "bash,build-system,git,go,golang,linux,linux-app,linux-user-repository,package-management,package-manager,packaging", 2022-09-26 05:30:33 +0000 UTC
299, go-coffeeshop, https://github.com/thangchung/go-coffeeshop, "☕ A practical event-driven microservices demo built with Golang. Nomad, Consul Connect, Vault, and Terraform for deployment", "alpinejs,clean-architecture,consul-connect,ddd,echo-framework,event-driven-architecture,event-driven-microservices,golang,grpc-gateway,microservices,nomad,postgresql,rabbitmq,terraform,vertical-slice-architecture", 2022-09-18 14:10:42 +0000 UTC
287, luna, https://github.com/thomscoder/luna, "🌙 A really tiny WebAssembly compiler for demonstration and educational purposes. Written in Go and built as one of my quests to conquer the WebAssembly dungeon", "codemotion,compiler,javascript,learning,learning-by-doing,personal-project,programming-language,runtime,sample-code,tinygo,wasm,wasmer,wasmtime,wat2wasm,webassembly", 2022-10-29 08:05:28 +0000 UTC
270, world-cup-2022-cli-dashboard, https://github.com/cedricblondeau/world-cup-2022-cli-dashboard, "Watch live World Cup 2022 matches in your terminal. ⚽🏆", "bubbletea,cli,dashboard,football,go,golang,lipgloss,soccer,terminal,tui,worldcup,worldcup2022", 2022-11-19 22:43:40 +0000 UTC
266, dfserver, https://github.com/huo-ju/dfserver, "A distributed backend AI pipeline server", "ai-art,ai-pipeline,diffusers,pipeline,stable-diffusion", 2022-09-12 00:59:22 +0000 UTC
264, cute, https://github.com/zakaria-chahboun/cute, "a minimalist beautiful Go print (fmt alternative)", "fmt,go,golang,print", 2022-10-10 00:08:07 +0000 UTC
264, ghostly, https://github.com/Dominic-Wassef/ghostly, "Ghostly is a simple, lightweight, and fast full-stack framework for Golang", "", 2022-10-02 06:53:07 +0000 UTC
248, Adinfo, https://github.com/lzzbb/Adinfo, "域信息收集工具", "", 2022-09-10 03:09:36 +0000 UTC
234, shin, https://github.com/p-e-w/shin, "A shell in every text input on your system", "ibus,input-method,linux,shell", 2022-09-28 06:18:10 +0000 UTC
226, fman, https://github.com/nore-dev/fman, "TUI File Manager", "bubbletea,console,file,filemanager,go,golang,hacktoberfest,terminal,tui", 2022-09-13 17:19:44 +0000 UTC
219, comqtt, https://github.com/wind-c/comqtt, "A lightweight, high-performance go mqtt server(v3.0|v3.1.1|v5.0) supporting distributed cluster", "cluster,distributed,golang,golang-library,gossip,iot,mqtt,mqtt-broker,mqtt-server,mqtt-smarthome,mqttv5,msgpack,raft", 2022-09-04 02:37:02 +0000 UTC
216, builder, https://github.com/flashbots/builder, "Flashbots mev-boost block builder", "", 2022-11-18 16:15:31 +0000 UTC
213, asnmap, https://github.com/projectdiscovery/asnmap, "Go CLI and Library for quickly mapping organization network ranges using ASN information.", "asn,asn-lookup,cidr-range,osint,recon", 2022-09-29 01:19:40 +0000 UTC
209, fingerprintx, https://github.com/praetorian-inc/fingerprintx, "Standalone utility for service discovery on open ports! ", "", 2022-09-21 16:57:21 +0000 UTC
202, murre, https://github.com/groundcover-com/murre, "Murre is an on-demand, scaleable source of container resource metrics for K8s.", "cli,kubernetes,monitoring", 2022-10-01 09:53:29 +0000 UTC
201, microwaveo, https://github.com/Ciyfly/microwaveo, "将dll exe 等转成shellcode 最后输出exe 可定制加载器模板 支持白文件的捆绑 shellcode 加密", "dll,golang,shellcode-loader", 2022-09-08 06:59:10 +0000 UTC
199, launchpad, https://github.com/jetpack-io/launchpad, "From Code to Kubernetes in One Step.", "aws,cluster,containers,deployment,devops,docker,ecr,helm,helm-charts,k8s,k8s-cluster,k8s-deployment,kubectl,kubernetes,orchestration", 2022-10-25 21:06:51 +0000 UTC
184, jett, https://github.com/saurabh0719/jett, "Jett is a lightweight micro-framework for building Go HTTP services. Built on top of HttpRouter, enables subrouting and flexible addition of middleware at any level  :rocket: ", "micro-framework,microservice,rest-api,router", 2022-09-18 05:31:03 +0000 UTC
184, stackplz, https://github.com/SeeFlowerX/stackplz, "基于eBPF的堆栈追踪工具", "", 2022-11-09 05:49:39 +0000 UTC
166, MediaUnlockTest, https://github.com/nkeonkeo/MediaUnlockTest, "MediaUnlockTest with golang", "", 2022-10-14 14:04:18 +0000 UTC
164, svbot, https://github.com/assimon/svbot, "短视频直链解析机器人，支持：抖音/火山/快手/绿洲/皮皮虾/微博/微视/西瓜/最右|的短视频无水印解析", "", 2022-11-27 07:11:04 +0000 UTC
164, grace, https://github.com/liamg/grace, ":screwdriver: It's strace, with colours.", "cli,colors,colours,debug,go,golang,ptrace,strace,syscalls,tool", 2022-10-27 18:45:03 +0000 UTC
163, rssnix, https://github.com/jafarlihi/rssnix, "Unix-style filesystem-based RSS/Atom/JSON Feed fetcher/reader", "atom,atom-feed,go,golang,json-feed,jsonfeed,news,rss,rss-feed,rss-feed-parser,rss-reader", 2022-11-19 19:07:32 +0000 UTC
159, evhub, https://github.com/tencentmusic/evhub, "EvHub supports the distribution of delayed, transaction, real-time and cyclic events. It is used in scenarios such as system decoupling, asynchronous calling and distributed transactions.", "", 2022-09-27 08:16:27 +0000 UTC
157, siphon, https://github.com/liamg/siphon, ":alembic: Intercept stdin/stdout/stderr for any process", "hacktoberfest,input-output,intercept,ptrace,spy,syscalls", 2022-10-26 18:46:18 +0000 UTC
